,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d029680,23.4632864473633,4.95956176112157,1.63390714485238,3.03540000834604,0.00240216861151775,0.0241390531265106
Zm00001d029681,5.13277825456096,-0.833609344169273,1.63395538048283,-0.510178768726807,0.609926225038546,0.827278869881155
Zm00001d029684,485.062536284779,0.119069595619316,0.202828050715457,0.587046984868753,0.557172151592281,0.796606089462286
Zm00001d029686,41.2656781967761,1.070725041601,1.00043526859631,1.07025919138507,0.284502657696922,0.579556924951284
Zm00001d029688,317.567715083343,1.33985720881685,0.756168985876427,1.77190182861561,0.076410854832365,0.271059883748149
Zm00001d029696,411.107429892521,1.65359455071369,0.892377509838541,1.85302131943339,0.0638793029706948,0.242839600621326
Zm00001d029697,66.1067820867406,0.111604364577751,0.444285692458181,0.251199546760682,0.801659834964118,0.924529622746567
Zm00001d029699,71.2085493894213,1.72198586046242,0.821651493178692,2.09576185859607,0.036103321388899,0.16830943854441
Zm00001d029700,22.1784086052811,-1.783124945857,1.29889109907124,-1.37280557787486,0.169812796260681,0.436570726299016
Zm00001d029703,8.77840076840196,2.02488047080957,1.44961566660354,1.39683953302869,0.162461831182636,0.426092165382688
Zm00001d029704,474.46376998927,-0.350313709707776,0.532214274100047,-0.658219305185195,0.510397221520984,0.766905285783568
Zm00001d029705,242.703635871801,1.68453026796133,1.49087049193915,1.12989711518825,0.258519579686802,0.551799575549959
Zm00001d029706,1566.32673837584,-0.517249675246729,0.583712985572004,-0.88613700231434,0.375543705870685,0.667741212867943
Zm00001d029707,106.208004530922,2.2508466568065,0.907217336203835,2.48104458213392,0.0130997987672786,0.0833588594999114
Zm00001d029708,511.505058904536,-0.748694258152851,1.03665891781891,-0.722218509177615,0.470160145331134,0.739227856425164
Zm00001d029711,14.2573715561551,1.21013498355441,1.02103842808342,1.18520023367381,0.235938287585338,0.524996693460638
Zm00001d029712,2.24703252998173,0.0893717142413974,2.30925144315494,0.0387015950585684,0.969128301690845,0.989317011692737
Zm00001d029714,354.930270297396,-0.180145941425029,0.161920647207264,-1.11255695016113,0.265898758259673,0.560166677494041
Zm00001d029715,17.2184177884582,-0.535743028186486,0.523501158500307,-1.02338460858663,0.306126033747121,0.602659875488942
Zm00001d029716,3718.30509997321,0.0370627815447781,0.458871197579319,0.0807694658986994,0.935625291391232,0.976447183592093
Zm00001d029717,9.0857705180811,0.388761069349515,1.70552583125836,0.227942058821051,0.819691285053551,0.931859967491308
Zm00001d029718,38.7277572521157,1.35643529022189,0.67298262611853,2.01555766460899,0.0438462504690896,0.191118033832947
Zm00001d029719,374.736956441351,-0.218248914913816,0.16750878641695,-1.30291025075286,0.192605403891334,0.469021041003035
Zm00001d029720,575.573497759632,0.490631939562513,0.243256649367712,2.01693125691649,0.0437026876454392,0.190709405263364
Zm00001d029721,88.0875891880272,0.117180490146468,0.434887774783647,0.269449952242884,0.787583450675102,0.918418196816304
Zm00001d029722,1237.56027916929,1.00988040063613,0.762568666091854,1.32431405267639,0.185398765351988,0.45872084912578
Zm00001d029723,502.076022109114,-0.833422939117423,0.396055324533517,-2.10430939187359,0.035351467333743,0.16606376940889
Zm00001d029725,702.533855984149,0.401184294555119,0.185453216035331,2.16326415433362,0.0305208684256245,0.150505164443266
Zm00001d029726,354.106199072003,0.00895618924460497,0.281121550364732,0.0318587786421391,0.97458467181727,0.991034714901872
Zm00001d029728,1.92228620514921,-0.0696242541253723,1.87235133414745,-0.0371854645309261,0.97033712822134,0.989677025581941
Zm00001d029733,297.813099884468,-0.180074918372822,0.176563474777184,-1.01988771233727,0.307781717780456,0.604514531012123
Zm00001d029734,0.913981788044348,1.43850512824848,2.42403799482072,0.593433407942465,0.552891136564338,NA
Zm00001d029736,1376.07555239186,-0.330120192816144,0.364956287712528,-0.904547212723119,0.365705311486401,0.659824458074684
Zm00001d029738,583.157925643404,-0.660928428095993,0.275342151369775,-2.40038956915241,0.0163776315675677,0.0978940442680006
Zm00001d029740,1090.00655070222,-0.00756289462748014,0.146893440506642,-0.0514855843895777,0.958938588607297,0.985725710714996
Zm00001d029743,58.7372732543286,-0.930312391732015,1.95805090974682,-0.475121656490691,0.63470026332956,0.840964418312659
Zm00001d029744,7921.52273164919,0.577970524679097,0.756807747196177,0.763695306794048,0.445048838231301,0.72210878238186
Zm00001d029745,2765.10601006121,0.479448967372028,0.208915727862118,2.29493955423241,0.0217365886017806,0.119204331847484
Zm00001d029747,151.730157657159,-0.20979689646816,0.277887389897799,-0.754970913020988,0.450266434978853,0.725587381113695
Zm00001d029749,22.2131151926908,-0.788334842026159,0.46569867641404,-1.69280026324419,0.0904934925753371,0.302435670773962
Zm00001d029750,1018.38845675545,-0.415336927460825,0.203759555061762,-2.03836785634387,0.0415131583856253,0.184878143702112
Zm00001d029752,5.47561183970029,3.35202517989449,1.22080889883894,2.7457411090978,0.00603743857723664,0.0476208644735319
Zm00001d029753,457.578058753845,0.0605204470037836,0.235688438063644,0.25678156935064,0.797347398656227,0.922739875076847
Zm00001d029754,275.266780369347,-0.233960721384192,0.19311592873224,-1.21150400653166,0.22570230006847,0.512579087676412
Zm00001d029755,374.537835048685,-0.469617871655694,1.20646120599985,-0.389252359976633,0.697089473912505,0.876713538048234
Zm00001d029756,484.992175813742,-0.614103401749681,1.23352687418782,-0.497843552986246,0.618594315611873,0.832480417591433
Zm00001d029757,75.1613250121035,0.0465281353805777,0.443548187183084,0.104899843410638,0.916455283224032,0.970493562914895
Zm00001d029758,150.408829056059,-0.860371254736072,0.44285197008898,-1.94279649374305,0.0520407517283155,0.212545624213472
Zm00001d029761,662.663149081541,0.317937865733628,0.26314142709017,1.20823949786014,0.226955152996145,0.514060719129613
Zm00001d029762,3321.67585729954,0.113740526423668,0.103218623508906,1.1019380278197,0.270488614688425,0.565779478040397
Zm00001d029763,90.8411047254778,0.217269527664612,0.442003161634793,0.491556501227319,0.623032900412781,0.835007516882179
Zm00001d029764,11.0625026109365,0.858294875697159,0.535073247729767,1.60406987144054,0.108698652076945,0.337164456139595
Zm00001d029768,402.000953105386,0.408033660718252,0.54904039452292,0.743176030012885,0.457375113499366,0.731452328342792
Zm00001d029769,11.6121368736897,-1.90490107766832,1.05546216823425,-1.8048028010849,0.0711055459282292,0.260132558766517
Zm00001d029771,76.2639158164811,1.55001198897414,1.1837102984417,1.30945214467988,0.190381238009704,0.465576474865426
Zm00001d029772,691.322122325133,-0.887303980162359,0.532192355999238,-1.66726179014046,0.0954623608924212,0.3123728884991
Zm00001d029776,1.06882126093748,-1.62959727748618,2.43344071711897,-0.669667958632464,0.503069481563793,NA
Zm00001d029777,508.328862113749,1.42686568839856,0.520463042807693,2.74153123476584,0.00611535461609602,0.0480424318387833
Zm00001d029778,104.985792375412,1.42061302503011,0.591094533959924,2.40336011147488,0.0162451810872921,0.0974737246907842
Zm00001d029782,1977.33165270636,0.00191603668777507,0.1265648388453,0.0151387755497958,0.987921466085937,0.995321277455081
Zm00001d029783,1837.51709325845,-0.132543385209682,0.520511760960169,-0.254640519486408,0.799000760505093,0.923249640595573
Zm00001d029784,89.7238118360744,0.966738522382091,0.443648807703166,2.1790625954503,0.0293270184702126,0.146576506531328
Zm00001d029785,922.294731819684,0.285086207161166,0.154020398992123,1.85096395689604,0.0641747385566305,0.243568373964194
Zm00001d029794,1144.02012608501,-1.68011737198228,1.72074391661475,-0.976390127409316,0.328871172019931,0.626291093133657
Zm00001d029797,15.0517659706928,-2.57658210898935,1.25483137961963,-2.05332935630792,0.0400406455841427,0.180805331830832
Zm00001d029799,23.0746337407133,-2.23384579798537,1.33018165607158,-1.67935393469684,0.0930830853585337,0.307461663933917
Zm00001d029801,388.755518255783,1.38547242071795,1.00232236771069,1.38226229938615,0.166891177374681,0.432681228866251
Zm00001d029802,21.3520389681108,0.484012492101064,0.489397531333498,0.988996595022128,0.322664807606168,0.619869035150641
Zm00001d029803,620.865151137766,-0.746838461370315,0.685520677443178,-1.0894470231822,0.275956804612992,0.571366687816247
Zm00001d029806,49.0253378527276,-1.50814598355033,0.917590003231959,-1.64359461005274,0.100259968050359,0.321866824627432
Zm00001d029808,237.790219116708,-0.245696470188379,0.223351913992737,-1.10004192843571,0.271313853912045,0.566702035706427
Zm00001d029809,462.371918522919,0.511330951016293,0.524087006643678,0.975660423811923,0.329232770490074,0.626598566301845
Zm00001d029810,391.442556889418,0.660607094702493,0.332398904110314,1.98739251704408,0.0468789162771456,0.199543006459621
Zm00001d029811,310.274661781471,-0.0981046275938535,0.183571854969878,-0.534420854492925,0.593050393733418,0.817813387374664
Zm00001d029814,338.133911543112,0.166627670935394,0.516184275112798,0.322806561472611,0.74684174348899,0.901823964695251
Zm00001d029815,32.9571823059206,-0.920376143186735,0.365733968135361,-2.51651807973739,0.0118520819144133,0.0777731358303324
Zm00001d029818,754.771777103516,0.0844592688155268,0.129907317532153,0.650150202621362,0.515595203758081,0.770589617370787
Zm00001d029819,2.23420984556178,-0.632825964455427,2.34119934807105,-0.270299906318025,0.78692953742373,0.918035588787663
Zm00001d029820,337.628682228776,-0.309258982717017,0.432514248709757,-0.715026114491198,0.474592906886145,0.742464073250239
Zm00001d029822,647.160978643291,0.340502396741742,0.215864906562997,1.57738653384297,0.114706612039529,0.347366190291707
Zm00001d029823,19.5727279890269,2.06010811737661,0.899287409774508,2.29082281702707,0.0219736634190667,0.120177001971864
Zm00001d029826,164.23851642612,0.527130297838432,0.266206014743591,1.98015923248828,0.047685639140382,0.201505437021377
Zm00001d029828,2.61899646709879,-0.0715764695070772,1.39106655633485,-0.0514543816621292,0.958963451826649,0.985725710714996
Zm00001d029829,356.078587465764,-0.352489625277214,0.863119427656706,-0.408390326972702,0.682987133861007,0.869207601733518
Zm00001d029832,211.829179448834,-0.194795854708391,0.144774727008672,-1.3455100813053,0.178460567901911,0.449579335286611
Zm00001d029833,493.113102118631,0.181723518788568,0.262816341000325,0.691446803105531,0.489284800263654,0.753529613960919
Zm00001d029834,3.76607541299126,3.87595193189466,1.40814961530041,2.75251428525781,0.00591395662092485,0.0468873257478333
Zm00001d029835,12.9826681726356,6.48860491018249,1.57313007961437,4.12464613973504,3.71305174411847e-05,0.000853548021562594
Zm00001d029836,1.12563272441498,2.81673870285313,2.30324767018998,1.22294216957606,0.221351539601488,NA
Zm00001d029839,104.149088736671,-0.223564980227984,0.275648915797777,-0.811049735425034,0.417337109657096,0.702006312387798
Zm00001d029840,88.9875138950934,1.13547793416877,0.25002871685434,4.54139007892551,5.58845212775358e-06,0.000173995376357693
Zm00001d029841,188.197962798181,-0.039475119983182,0.68505222450855,-0.0576235191579754,0.954048515218304,0.983674189753692
Zm00001d029846,189.753768295393,-0.0162868170171544,0.195744535442249,-0.083204453091665,0.933688971964944,0.975583274485713
Zm00001d029847,216.871535168586,-0.22632904689065,0.734920834646844,-0.3079638462004,0.758109842742803,0.906405611192089
Zm00001d029848,1790.35598701984,-0.0801094534872302,0.360113215320688,-0.222456300071885,0.823958688446865,0.933549655002486
Zm00001d029849,549.469779132028,-0.0050082945201985,0.191692390432925,-0.0261267257864936,0.979156260240543,0.992741686172631
Zm00001d029850,30.444110020555,-0.546072057049642,0.755799959629911,-0.722508714233108,0.469981769664521,0.739112369472412
Zm00001d029852,3.39425652705162,-0.909878450800483,1.0402688909448,-0.874656984093897,0.381760572096441,0.673375032233931
Zm00001d029853,14238.6946885936,0.0753582524243721,0.219296860301898,0.34363580181052,0.731120196606362,0.89474656618704
Zm00001d029855,1124.55579975781,-0.0619988588765445,0.23269154308677,-0.266442252494863,0.789898628095068,0.919385118732565
Zm00001d029856,852.880764257764,-0.0552754100540009,0.189514572013378,-0.291668389753686,0.770540180137914,0.911572719440214
Zm00001d029860,524.444948579102,0.189744599746341,0.18076788116013,1.04965881399174,0.293875005990106,0.590078478842967
Zm00001d029861,15.9321747924245,1.25169829508851,0.603354217680406,2.07456624717179,0.0380267530273978,0.174439128723388
Zm00001d029862,87.3958537265167,0.316362000172426,0.315416357724683,1.00299807674708,0.315861789199539,0.613429406729868
Zm00001d029865,1867.07346581513,-0.107041065965658,0.105659085651696,-1.01307961644224,0.311022133624099,0.608208110148257
Zm00001d029868,427.779196942092,-0.322710790484728,0.170178224052492,-1.89631071943251,0.0579189696583972,0.228377107201883
Zm00001d029869,31.6902194578603,1.15803248703503,0.458767525821927,2.52422506357724,0.0115953666235987,0.0766235096982038
Zm00001d029872,866.175493152821,0.023528439837516,0.208749203248818,0.112711519236178,0.910259268419714,0.968098318732487
Zm00001d029875,558.187518537304,-0.0500104741255551,0.276343064438411,-0.180972423632876,0.856389221345476,0.946433708038343
Zm00001d029878,28.9392559384882,-0.182153878621391,0.606069202480519,-0.30054963670134,0.763757940724895,0.909143133214388
Zm00001d029881,8.99676880962921,-1.55008450578703,1.62648487112639,-0.953027312644814,0.340576232391567,0.636535984352427
Zm00001d029884,36.2119909114756,1.61207548672742,0.802679920959477,2.00836652896516,0.0446043569570847,0.193118771662535
Zm00001d029885,243.903713856285,-0.580755780401731,0.270418174690567,-2.14762110966201,0.0317438670586404,0.154534717019922
Zm00001d029886,107.700134679696,1.97792066911939,0.63414500879321,3.11903530216758,0.00181444220566682,0.0195135641332343
Zm00001d029887,250.211993200093,-0.196036532798119,0.166931095204846,-1.17435599735063,0.240252462491311,0.530615585171473
Zm00001d029888,44.1246548862139,0.751512501817547,0.62193214958628,1.20835126841001,0.226912175875796,0.514004693275367
Zm00001d029889,3348.42581171479,0.371405406794683,0.20336639318271,1.8262870328875,0.0678070374320649,0.252290887854654
Zm00001d029891,2.34259727000596,0.538964388585155,2.43924342346086,0.220955556711293,0.825127038284243,0.933981200921691
Zm00001d029892,1130.21367338742,-0.402107458992269,0.286238533394344,-1.40479848825348,0.160081208761489,0.422226739972293
Zm00001d029893,9.45184037537364,-6.63245269650354,1.23793346786229,-5.35768106177525,8.42968747770815e-08,4.23392698858079e-06
Zm00001d029895,6.30710494702453,0.337989461632761,2.47725315869684,0.136437190703013,0.891475674625977,0.960394191700866
Zm00001d029896,7.98486083746498,0.600953851589709,0.960062877718536,0.625952596998436,0.531346033964402,0.780012658304528
Zm00001d029898,1999.05048432929,0.905677615460613,0.413691882971376,2.18925643151495,0.0285782071133099,0.144025781046634
Zm00001d029899,13.4216496693646,1.63303540516904,1.05980960500767,1.54087620781397,0.123346917383769,0.363398796646011
Zm00001d029901,15.3156464924238,-5.86839414129741,2.26341800984714,-2.59271337232743,0.00952220933343301,0.0667227945164725
Zm00001d029902,2.50549503004257,-3.1398251115797,2.39086819830614,-1.3132572986684,0.189096262140899,0.464004648466787
Zm00001d029903,16.4510718465148,-2.56035312662663,1.32420398580121,-1.93350356446594,0.0531741944032705,0.215392847101632
Zm00001d029906,31.853726377788,-1.82554416227567,1.97415485603755,-0.924721866014013,0.355110602396829,0.650497428405633
Zm00001d029908,39.6037658006199,-5.98364047016028,2.2229820948003,-2.69171779842779,0.00710850665281369,0.0535695084130333
Zm00001d029910,384.748919274636,-0.392077286021345,0.140074277762119,-2.7990669827846,0.0051250504742999,0.0420551293212731
