,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zm00001d004553,113.114000282855,1.12052671352603,0.381562474227799,2.93667954584302,0.0033174671767513,0.275996400628538
Zm00001d027370,39.3838748319908,-2.60962681177939,0.889357268073241,-2.93428401100611,0.00334318143494996,0.276962127821973
Zm00001d024468,351.703282162844,0.577030323429797,0.196880525944396,2.93086541018671,0.00338019193882147,0.278851632465633
Zm00001d028412,1608.16527969696,-1.08165671267476,0.370148162980931,-2.92222634299684,0.00347538877227097,0.282719453038102
Zm00001d051241,182.597601047913,2.37692250756929,0.813625801117838,2.92139519703485,0.00348467493303558,0.282719453038102
Zm00001d052682,1790.34965977619,-0.675644198293386,0.231196777800639,-2.92237722653727,0.0034737054101135,0.282719453038102
Zm00001d037484,1288.03016222279,-0.740147597162572,0.253044031019925,-2.92497552374311,0.00344483316993894,0.282719453038102
Zm00001d047276,395.336319609334,-2.004208759233,0.686402498119875,-2.91987392925103,0.00350173014053448,0.282934031190346
Zm00001d050241,123.936408417819,-1.77249313539892,0.607712153278437,-2.91666560531465,0.00353794851584316,0.283526861877815
Zm00001d022234,77.9354155060225,2.5139409556758,0.861763989099047,2.91720353539495,0.0035318522057617,0.283526861877815
Zm00001d047833,747.781048295955,-0.64331431874089,0.220849903325735,-2.91290287681066,0.00358085955528946,0.285799172798997
Zm00001d004651,1617.21900213847,0.532066264589731,0.183584851949881,2.89820352245067,0.00375306957910885,0.287842844203997
Zm00001d043695,228.034279760764,0.596392117175808,0.205740634710337,2.89875705893234,0.00374645059165988,0.287842844203997
Zm00001d052098,1051.61427119706,0.334448781707169,0.115062728832649,2.90666478276908,0.00365304437415027,0.287842844203997
Zm00001d027041,87.6024832897154,1.23802612286991,0.426515230952895,2.90265395705562,0.00370015238259893,0.287842844203997
Zm00001d012816,1164.62563215841,0.589515452105891,0.203314170545342,2.89952958283555,0.00373723076916734,0.287842844203997
Zm00001d012911,616.750565192004,0.349961086014188,0.120419656376288,2.90617907861012,0.00365871990563738,0.287842844203997
Zm00001d017769,177.925486967589,-1.06093369625576,0.365913836881177,-2.89940852004534,0.00373867425022881,0.287842844203997
Zm00001d018225,55.2619633092739,-2.76295946144317,0.95284583896471,-2.89969200520956,0.0037352949366677,0.287842844203997
Zm00001d020531,280.7853401615,-2.02465445964007,0.696737044075375,-2.90590901812454,0.00366187907337594,0.287842844203997
Zm00001d010500,421.503119153099,-0.64085520387733,0.22095765881593,-2.90035297853692,0.00372742651853439,0.287842844203997
Zm00001d035195,1100.86122768361,1.41414718357591,0.488397593755057,2.89548351928437,0.00378574908195689,0.288098439826131
Zm00001d037194,97.0449770126096,-2.89986805435152,1.0012723993339,-2.89618295309114,0.00377732112075655,0.288098439826131
Zm00001d048013,116.59018704556,2.98778190219304,1.03233866761828,2.89418772725638,0.00380140814586205,0.288173156509095
Zm00001d023566,362.372715699328,0.726602934746073,0.252254747510306,2.88043314116967,0.0039712917105,0.290941572552079
Zm00001d024916,812.384299697388,0.963848976866818,0.334438715880005,2.88198982683764,0.00395172491847017,0.290941572552079
Zm00001d001781,548.217064502628,1.26635768388518,0.438768579216178,2.88616310253442,0.00389970004314139,0.290941572552079
Zm00001d002532,2834.68630256991,-0.529329264815433,0.183624826755287,-2.88266719794301,0.00394323805711542,0.290941572552079
Zm00001d005203,629.302579024235,0.739320653541585,0.256405704195976,2.88340173967622,0.00393405360791016,0.290941572552079
Zm00001d017558,199.63672810445,0.660056960308255,0.228804075824593,2.88481294718837,0.00391646286700192,0.290941572552079
Zm00001d018316,447.602388974777,-0.737990587239323,0.255652888846039,-2.88668980260872,0.00389317849908345,0.290941572552079
Zm00001d036624,85.246737695475,-1.32882407936146,0.461315836532026,-2.88050826381983,0.00397034543826036,0.290941572552079
Zm00001d019700,154.446509314634,-1.73619077829481,0.60234498411061,-2.88238604801927,0.00394675860585295,0.290941572552079
Zm00001d029314,158.334188957833,-1.01278391157945,0.352305742713336,-2.87473006763767,0.00404373043995098,0.292729583909144
Zm00001d002159,192.876614186643,1.92963708262529,0.672846119172846,2.86787279831154,0.00413241638886416,0.292729583909144
Zm00001d040527,148.612882396149,-1.50624516390963,0.525051736253239,-2.86875570521521,0.00412089949116722,0.292729583909144
Zm00001d042965,435.141515571553,-0.762721551158087,0.265777623494605,-2.86977338847929,0.00410766067076852,0.292729583909144
Zm00001d043614,1368.74775218516,1.22464949148084,0.426997407697985,2.86804900779875,0.00413011553030131,0.292729583909144
Zm00001d017771,211.794176083254,-1.10086132396683,0.383110438168991,-2.87348298111689,0.00405972950502285,0.292729583909144
Zm00001d018147,634.183242576293,-0.68981408020669,0.240296514143968,-2.87067868072945,0.00409591637131957,0.292729583909144
Zm00001d022456,2206.94530012933,1.22727171602783,0.426756962242762,2.87580947614323,0.00402992877325934,0.292729583909144
Zm00001d009824,61.909564640765,1.09054877487316,0.380389495549281,2.86692663081669,0.0041447908896171,0.292729583909144
Zm00001d010248,2155.18317139598,0.483161320932118,0.168230844907698,2.87201387591681,0.00407865057888032,0.292729583909144
Zm00001d027743,664.384495884526,0.776217671017239,0.270965489260128,2.86463664851455,0.00417487982137387,0.293431674128173
Zm00001d053845,13188.0666076891,1.84134591952432,0.642950851762264,2.86389840604048,0.00418462202077459,0.293431674128173
Zm00001d042257,24912.0526145386,0.480358688733511,0.167833592569612,2.86211289038738,0.00420826985338324,0.294039751962016
Zm00001d004410,100.435563479556,-0.712613477226213,0.249188565146686,-2.85973586631765,0.00423993988259552,0.294209968289065
Zm00001d042397,3713.25282916951,0.400633412161067,0.140097246119804,2.85968085210231,0.00424067541131737,0.294209968289065
Zm00001d028641,147.15183488963,-0.796438116032568,0.279025973170431,-2.85435118094221,0.004312483109296,0.295303027054284
Zm00001d026495,91.445086977613,0.693855361552726,0.243206837359042,2.85294348254033,0.00433163246366679,0.295303027054284
Zm00001d016519,811.699902809916,0.423925147565134,0.148385108192569,2.8569251505682,0.00427766698771423,0.295303027054284
Zm00001d016856,2316.15848338453,0.62979404044696,0.220634226606824,2.85447117671942,0.00431085432547371,0.295303027054284
Zm00001d044921,518.299796499338,-1.07021652697287,0.374982489068556,-2.85404401051167,0.00431665508394054,0.295303027054284
Zm00001d014914,193.97277948523,-4.44766051541761,1.55990960500673,-2.85122964891189,0.00435505031618219,0.295872172691769
Zm00001d042482,3620.59696790345,1.1209901877478,0.393489375026747,2.84884487077091,0.00438782693827814,0.297071014159148
Zm00001d020639,848.951012305499,1.09032061470576,0.383015209449,2.84667707132121,0.0044178152176858,0.298073484481248
Zm00001d008906,356.627130788672,-0.688459175578586,0.24205130607134,-2.84426961685419,0.00445133635872985,0.299306637216787
Zm00001d053880,338.378484083408,-2.34260082600814,0.824011737011986,-2.84292167306115,0.00447020547794529,0.299549537044293
Zm00001d003589,1087.58545565147,0.582787522922234,0.205161507181592,2.84062800536165,0.00450247991552895,0.300686022658148
Zm00001d013154,196.493847631487,-1.25746855100613,0.443181462423722,-2.83736721326099,0.00454872630904044,0.302744719836271
Zm00001d036961,3556.79046872682,-0.452318387790139,0.159631883203276,-2.83350906293672,0.00460400024369687,0.305388313461974
Zm00001d037384,109.704172648014,-2.23947238738446,0.790864656553721,-2.83167589906369,0.00463047570179747,0.306110302791554
Zm00001d014316,136.013297476617,0.833365590557316,0.294778689924618,2.82708899605473,0.00469732712688321,0.308440224048496
Zm00001d015559,41.7703213834844,-2.41197180092749,0.853035126079085,-2.82751756309725,0.00469104421236587,0.308440224048496
Zm00001d011932,2771.02752585651,0.899790731442259,0.318393626923461,2.82603248104134,0.00471284848805891,0.308440224048496
Zm00001d053018,155.540409851574,-1.24921248335824,0.442412354608996,-2.82363833275474,0.00474819308731264,0.309721006897995
Zm00001d020434,10129.8655563011,0.481095034604166,0.170474733178553,2.82208996978029,0.00477117900701212,0.310189829879722
Zm00001d052263,4388.59164648469,0.581000057509476,0.206255472422532,2.81689523524131,0.00484903399720971,0.313549121643181
Zm00001d011202,274.744549163719,-1.04661558041771,0.371643060996869,-2.81618491035549,0.00485976870545768,0.313549121643181
Zm00001d045538,360.580157284645,-0.991495029521551,0.352161043481127,-2.81545914255756,0.00487075899466081,0.313549121643181
Zm00001d017462,103.68055684434,1.75657859972378,0.62462778124493,2.81220056562772,0.00492038119586455,0.314758228764916
Zm00001d010234,210.839511239744,0.873622523095425,0.310663245811744,2.81212063182016,0.00492160416781243,0.314758228764916
Zm00001d049625,265.741194250938,2.17642138344771,0.77427238984469,2.81092469781117,0.00493993458768715,0.314904791216395
Zm00001d029102,1073.28670858939,1.3428832126844,0.478956742751375,2.80376721490584,0.00505093582241139,0.315777187299637
Zm00001d033925,2067.9645436711,1.22211545444636,0.435738775588802,2.80469749976909,0.00503638219627303,0.315777187299637
Zm00001d015182,255.196354898969,-1.33256749667314,0.475118828662615,-2.80470361577567,0.00503628664139881,0.315777187299637
Zm00001d015778,1825.58422470795,0.656834844898343,0.234350027778878,2.80279397072699,0.00506620220023355,0.315777187299637
Zm00001d020861,478.274877255585,0.947184344748288,0.337329333743696,2.80789202123751,0.00498669441715782,0.315777187299637
Zm00001d010061,2157.32344448252,2.15886182854941,0.770033679005981,2.80359403414177,0.00505364930273112,0.315777187299637
Zm00001d045029,361.272626136256,0.526373597980131,0.187767993563,2.80331907473636,0.00505796020753227,0.315777187299637
Zm00001d002422,123.48324934181,-3.83852910259471,1.37047214440691,-2.80088079006953,0.00509633414029343,0.316650077564941
Zm00001d039631,61.9299585593746,-2.12195013709795,0.758021805197065,-2.79932598580895,0.00512094098843789,0.317175253523626
Zm00001d034444,880.508103472947,0.738930189966718,0.264272798491251,2.79608871660388,0.0051725199481845,0.31916400700976
Zm00001d038700,61.8453690033429,-4.05134980957667,1.44935654177927,-2.7952747945672,0.00518556169074633,0.31916400700976
Zm00001d048616,1167.05062291544,-0.464809654432861,0.166400795118909,-2.79331390274133,0.00521710381551116,0.320101925980457
Zm00001d027893,482.271318568621,0.761730543945219,0.272935454335097,2.79088162364572,0.00525646929822633,0.321313100556755
Zm00001d017445,437.901986610525,0.789532704949959,0.283039211333706,2.78948171608312,0.00527924772315011,0.321313100556755
Zm00001d020317,192.902674800128,-2.94885150813009,1.05728788266829,-2.78907150688991,0.00528593926249526,0.321313100556755
Zm00001d029325,1037.71595752216,-1.25516758890052,0.450585725325477,-2.78563549254442,0.00534229080813107,0.322740116082602
Zm00001d039973,1691.52442250318,0.426883063847136,0.15323231765879,2.78585529716843,0.00533866977624147,0.322740116082602
Zm00001d004473,2788.65644416845,0.812984811412228,0.292250278988062,2.78181021495427,0.0054056641067461,0.325566898993414
Zm00001d032044,834.172095729191,0.48634897559391,0.175106800458237,2.77744196296879,0.00547886236327354,0.327151796866043
Zm00001d038478,225.377878203412,1.53383891389862,0.551973111373063,2.77882904492053,0.00545552283884225,0.327151796866043
Zm00001d020280,46.557008336562,2.17664652363906,0.783739443776226,2.77725785134854,0.00548196705556321,0.327151796866043
Zm00001d015754,326.945278206436,-0.796007903783197,0.287427120912391,-2.769425172045,0.00561553016513246,0.334107028067305
Zm00001d007774,648.296017424612,0.629280455272225,0.227544863340135,2.76552257007698,0.00568316721044373,0.337109682809221
Zm00001d047723,59.3673761475114,-2.08508204380268,0.754792039362322,-2.76245897554013,0.00573677706681006,0.339264701595629
Zm00001d023494,155.135653929273,-1.22036975460581,0.443121911597689,-2.75402710329925,0.00588668929971206,0.342695380561663
Zm00001d005329,4072.41327941599,0.57566317040732,0.209114890701712,2.75285594667892,0.00590778851841681,0.342695380561663
Zm00001d044024,1802.79740938372,1.61285475703934,0.586052855536097,2.75206364375439,0.00592210104525349,0.342695380561663
Zm00001d050811,160.37602683597,1.27336081323343,0.462559396438828,2.75285903396803,0.00590773280922585,0.342695380561663
Zm00001d052974,661.100668819168,-0.509404617154966,0.18518495852118,-2.75078829956216,0.00594520509763075,0.342695380561663
Zm00001d017069,1633.32951847743,0.887894555383594,0.322500599543289,2.75315629378982,0.00590237106332361,0.342695380561663
Zm00001d038699,113.488484486043,-3.84152337881157,1.39767774753131,-2.74850435702849,0.00598678392241268,0.342695380561663
Zm00001d018901,24314.7403547813,0.430644594184924,0.156636618496632,2.74932259338951,0.00597185803033876,0.342695380561663
Zm00001d008485,176.90060448831,2.94817299839419,1.07224319607894,2.74953761345866,0.0059679413004961,0.342695380561663
Zm00001d008859,163.171444787201,0.561525498277613,0.203845700054758,2.75465952005254,0.00587532412517714,0.342695380561663
Zm00001d012223,242.654649758399,0.654727897502805,0.238150510311202,2.74921895673136,0.00597374666631601,0.342695380561663
Zm00001d043773,127.196801408375,-1.61342572125632,0.588056733188647,-2.74365657290881,0.00607590653483172,0.345780721463438
Zm00001d021772,65.6960685903848,1.08301309511003,0.394623047496063,2.74442433603889,0.00606171265234436,0.345780721463438
Zm00001d034900,18643.5842350466,0.522416952551578,0.190640986041115,2.74031814144577,0.00613797392263015,0.347299654169799
Zm00001d043526,239.874437573036,-1.21231623366774,0.442372833362941,-2.74048526997387,0.00613485317984292,0.347299654169799
Zm00001d006080,83.4805451441508,-1.3417460881008,0.489879723217763,-2.73892962804742,0.00616395656233211,0.347767595243761
Zm00001d029360,135.901843261174,-2.54204236897653,0.92912300954965,-2.73595890194202,0.00621987936215487,0.348688429395667
Zm00001d002789,542.399569021739,-0.9381613937625,0.343221163770023,-2.73340193669152,0.00626837861048964,0.348688429395667
Zm00001d007868,100.369310670754,2.69278744710681,0.984707959200854,2.73460514048466,0.00624551459110194,0.348688429395667
Zm00001d021843,40.4279095116116,-2.07517815053255,0.758228313636041,-2.73687768342645,0.00620253504939223,0.348688429395667
Zm00001d000300,4989.22856291114,0.42983293645039,0.157254109822239,2.733365359648,0.00626907484856221,0.348688429395667
Zm00001d034770,5799.09867093014,-0.793115955076286,0.290721191623177,-2.72809818454616,0.00637006445143745,0.353304648134245
Zm00001d053425,380.132209424539,-0.980965470761361,0.359791982292561,-2.72647951883402,0.00640139252342761,0.354042086774585
Zm00001d002721,44.9097265227701,-3.75036065789685,1.37634793549845,-2.72486379437089,0.00643280185636151,0.354779864179219
Zm00001d021810,1114.53364811536,-0.351583577778203,0.129151237783166,-2.72226254903171,0.00648366089550272,0.356583187737536
Zm00001d006570,57.3612354899475,2.94321199299842,1.08266003511175,2.71850063505357,0.00655785298707749,0.356667272986923
Zm00001d041965,550.305716476743,0.973244549820763,0.357947775304184,2.71895683383896,0.00654881538046197,0.356667272986923
Zm00001d017279,645.415866972349,-1.57141203875757,0.578017632152266,-2.71862301657887,0.00655542742599333,0.356667272986923
Zm00001d010266,178.551556640024,0.64160851063399,0.235975910832071,2.71895766127832,0.0065487989985104,0.356667272986923
Zm00001d017251,48.0629403476628,-1.98519530576776,0.731727019663741,-2.71302719787502,0.00666716342052877,0.361610736460392
Zm00001d027841,24862.389824832,0.597020106680719,0.220352292840672,2.70938912858238,0.00674072300149549,0.36459326559604
Zm00001d026374,174.213951352048,3.2129518992274,1.18781893341055,2.70491723010521,0.00683214106270407,0.367513034589402
Zm00001d037932,172.847942114691,-2.87581109191897,1.06284079765755,-2.70577785333149,0.00681446143516595,0.367513034589402
