Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneID	Symbol	Synonyms
Zm00001d044458	32.6953696277548	3.00528125197991	0.65455702096811	4.59132077986881	4.40449767168914e-06	9.00426432564203e-05	103651600	LOC103651600	GRMZM2G064708
Zm00001d044474	15.6013803267094	-3.20059139555135	0.914147588271314	-3.50117578016453	0.000463210209318718	0.00457999094463883	103652625	LOC103652625	GRMZM2G094418
Zm00001d044535	497.032695589445	-1.44310092515255	0.19308918414021	-7.47375328959214	7.79392021726847e-14	8.34842516605955e-12	100278497	LOC100278497	GRMZM2G154245
Zm00001d044549	23.0064764814508	2.27271635741564	0.680397323346105	3.34027821602637	0.000836944994115654	0.00729966528794849	100216571	LOC100216571	-
Zm00001d044588	17.3166647568568	-2.32836646910136	0.701081438560384	-3.3211069941924	0.000896611580250063	0.00769818275511667	100278746	LOC100278746	GRMZM2G167072
Zm00001d044594	528.84051088457	-1.50827476060793	0.414380363371515	-3.63983164727253	0.000272816352331883	0.00297810037264198	100273374	LOC100273374	GRMZM2G044448
Zm00001d044596	438.322283901063	-3.02824998894275	0.866476957620711	-3.49489961886364	0.000474240079129521	0.00466810217009144	103651649	LOC103651649	GRMZM2G165914
Zm00001d044620	46.0797445205332	-1.40902009341527	0.403951193708652	-3.48809488710539	0.000486475403397705	0.00476119280438319	103651655	LOC103651655	GRMZM2G166671
Zm00001d044629	6.7042730365885	-4.50748806516164	1.32102307306407	-3.41211910455636	0.000644599418931647	0.00595901932113346	100273470	LOC100273470	Dmc1|GRMZM2G109618
Zm00001d044630	244.663620638766	-1.50902871892531	0.172066955671467	-8.77000882032546	1.78652290694857e-18	3.90868405364939e-16	103651660	LOC103651660	GRMZM2G015592
Zm00001d044634	7.59416050047864	-4.12272353610378	1.12888273004793	-3.65203880471157	0.000260166559107309	0.0028729448738954	103651662	LOC103651662	GRMZM2G143608
Zm00001d044639	239.630887574379	3.70292247617267	1.08840975635326	3.40214009894527	0.000668603535232109	0.00613678978231935	100281786	LOC100281786	GRMZM2G075884
Zm00001d044762	3377.47894070979	2.49801035401092	0.554056828374212	4.50858147771758	6.52625057419058e-06	0.000127021011964167	100500707	LOC100500707	AAMT1|AAMT1I|GRMZM2G039993|OMT1|OMT1B
Zm00001d044777	242.456652132396	5.41952919527117	0.411403314905263	13.1732754669688	1.25052322932557e-39	1.83701862387927e-36	103637805	LOC103637805	GRMZM5G812326
Zm00001d044784	129.184197492006	-1.07343591446662	0.233946845370339	-4.58837524723773	4.46709131484976e-06	9.10206736933951e-05	103637811	LOC103637811	GRMZM2G138771
Zm00001d044802	140.311444420576	-1.53655638725207	0.308374353112446	-4.98276322834078	6.26826332982298e-07	1.62906196682147e-05	542758	LOC542758	GRMZM2G102946|rop4|rop5
Zm00001d044816	349.304137622781	1.54036885147033	0.402210121632278	3.82976153165689	0.000128267497984813	0.00161309581954077	100282577	LOC100282577	GRMZM2G110832|IDP844|ZmCASP1
Zm00001d044821	1482.44869149335	-1.0868087892319	0.31637144410287	-3.43523035814356	0.000592050325009524	0.00556494834741585	103637830	LOC103637830	GRMZM2G465046
Zm00001d044822	16.8335696207116	-1.7356590259628	0.460046186059828	-3.77279299026093	0.000161430223090571	0.00194403008362762	100277972	LOC100277972	GRMZM2G465053
Zm00001d044826	54.5627619516109	3.29442847122195	0.83947591993368	3.9243871003259	8.6950824826189e-05	0.00116269874081626	542497	LOC542497	GRMZM2G081239|Lsi6|NIP2-3|ZmNIP2-3|ZmNIP2;3
Zm00001d044836	145.361152633881	-1.05969413384585	0.202152371505349	-5.24205640505093	1.58796808089931e-07	4.85022052749136e-06	100272799	LOC100272799	GRMZM2G113888
Zm00001d044844	266.396470299421	-1.41915386283054	0.258057270775928	-5.49937561752639	3.81138451004527e-08	1.35692663456493e-06	100285333	LOC100285333	GRMZM2G003023
Zm00001d044874	724.760133751917	-5.62975334064078	0.998720443288237	-5.6369661585229	1.73072107365852e-08	6.61598691465821e-07	100276133	LOC100276133	GRMZM2G135960
Zm00001d044877	72.5860849404126	1.91002432615072	0.229464383135714	8.32383788738605	8.5160056706544e-17	1.42777314638053e-14	100274133	LOC100274133	GRMZM2G051330
Zm00001d044895	68.4765267217125	-2.37566510463391	0.447048947747761	-5.31410512563009	1.07182731680638e-07	3.45504711558621e-06	100286184	LOC100286184	GRMZM5G874756
Zm00001d044898	628.594461079031	-1.12831909446399	0.346407689200845	-3.25719991108452	0.00112517159636587	0.00927036775813863	100284215	LOC100284215	GRMZM2G174048|pco101548(16)
Zm00001d044906	3420.92898391658	1.76423352595979	0.521738576085877	3.38145118422182	0.000721040430626975	0.00652298423589782	732822	opr2	GRMZM2G000236
Zm00001d044908	2353.08266913437	1.74117678721392	0.40393635780982	4.31052257007696	1.62869203712896e-05	0.000275760267032883	732815	opr1	GRMZM2G106303
Zm00001d044927	5.99770176428884	4.15819185401874	1.19180806739165	3.48897777065665	0.000484871469232366	0.00474850792201564	103637882	LOC103637882	GRMZM2G343769|ICK7
Zm00001d044934	65.2873686804243	-2.09934382989058	0.476895768947143	-4.40210202435925	1.07207119533609e-05	0.000194200377597905	100194120	LOC100194120	GRMZM5G870571
Zm00001d044936	79.2974021668473	-1.47813068512673	0.318902319824523	-4.63505780058318	3.56837757885071e-06	7.49359291558648e-05	103637886	LOC103637886	GRMZM5G857459
Zm00001d045080	271.967063591709	2.06368968677194	0.248986542174832	8.28835835361281	1.14822195190488e-16	1.89419780718255e-14	541937	LOC541937	GRMZM2G455243|orc1
Zm00001d045102	623.251750636068	1.11673782833948	0.339861140779543	3.28586500291856	0.00101669723435892	0.00852285135400495	103637981	LOC103637981	GRMZM2G453349
Zm00001d045130	3147.7695137149	1.95444172419326	0.27226507976323	7.17845169822327	7.05052905893124e-13	6.55125816081234e-11	103637992	LOC103637992	GRMZM2G009139
Zm00001d045173	81.7264748751174	3.26509652565753	0.545754716286919	5.98271792843467	2.19444607670351e-09	1.02745965288529e-07	100193837	LOC100193837	GRMZM2G093010
Zm00001d045202	1552.75572400551	1.9010695199041	0.414960179185491	4.58133000529263	4.62028090356043e-06	9.35243081325037e-05	100272420	LOC100272420	GRMZM2G104760
Zm00001d045264	41.4292430748826	1.26511509998183	0.379743704536761	3.33149723054687	0.000863801595615073	0.00748312704946066	100273960	LOC100273960	GRMZM2G071249|GRMZM2G121395
Zm00001d045283	267.374866949628	3.46027531064873	0.59566821181352	5.80906491570848	6.28227288605053e-09	2.6916921703024e-07	103639781	LOC103639781	GRMZM2G003551
Zm00001d045293	21.9164705447952	-3.23733619325276	0.511291474867061	-6.33168427870714	2.42499311678806e-10	1.41742248685417e-08	103639786	LOC103639786	GRMZM5G899123
Zm00001d045296	321.685890193043	1.11471725859871	0.195235598595049	5.70960043465647	1.13241715389929e-08	4.54739927156134e-07	103638063	LOC103638063	GRMZM5G852396|hvp1
Zm00001d045360	59.9019312701274	2.96886495893836	0.859862979151223	3.4527186667217	0.000554967471959747	0.00529872842540583	103638089	LOC103638089	GRMZM2G475952
Zm00001d045361	1661.07633030446	2.43074700858588	0.551408970028004	4.40824712819314	1.04210598095138e-05	0.000188994282224393	100278059	LOC100278059	GRMZM2G094510
Zm00001d045404	207.125996120676	1.5678241177696	0.321271501581522	4.88005973157181	1.0605371512764e-06	2.58833153320615e-05	100285316	LOC100285316	GRMZM5G839794
Zm00001d045454	30.8318847086408	2.39124969521109	0.594987318019777	4.01899271260032	5.84474784105777e-05	0.000827844931812632	100192500	LOC100192500	GRMZM2G147319
Zm00001d045460	3824.76892545747	1.07197172719823	0.325612814412674	3.29216689193207	0.000994185951305765	0.00837053559274879	103638130	LOC103638130	9C20.6a|GRMZM2G404603
Zm00001d045491	2271.73898381071	1.1763989282338	0.327027113700736	3.5972519676467	0.000321596918844816	0.0034082460816271	103638144	LOC103638144	GRMZM2G050329
Zm00001d045507	393.93831470331	-1.04043866381303	0.20872030036469	-4.98484652424851	6.20110155240169e-07	1.6129661196462e-05	100283946	LOC100283946	-
Zm00001d045535	186.090513703585	-1.31807945260859	0.337611356663738	-3.90413244872387	9.45639853784141e-05	0.00124977929577539	100277642	LOC100277642	GRMZM2G303775
Zm00001d045558	3382.90205449497	1.43549172333835	0.269057633650508	5.33525737167145	9.54091291874068e-08	3.13447947423036e-06	107522026	LOC107522026	GRMZM2G051949
Zm00001d045565	1835.46316330399	1.10460222451152	0.196314266773994	5.62670376770522	1.83685773179616e-08	6.99570668742958e-07	100191686	LOC100191686	GRMZM2G475293
Zm00001d045570	23.8034266441451	2.78317048826216	0.636435994954324	4.37305638010292	1.22519066464534e-05	0.000216471402140001	100284373	LOC100284373	GRMZM2G367638
Zm00001d045576	501.979139645524	-1.04645096390775	0.307562603840982	-3.40239987189338	0.000667968264408263	0.00613444909019463	100382169	LOC100382169	GRMZM2G168214
Zm00001d045589	98.1445341550448	-2.22476513100068	0.254832928881688	-8.73028905943933	2.54022555170481e-18	5.36735740031107e-16	100272800	LOC100272800	GRMZM2G051785
Zm00001d045644	528.441610024818	2.02524263099387	0.498514611166078	4.06255420730119	4.85386712653882e-05	0.000709317607705335	100272606	LOC100272606	GRMZM2G033175
Zm00001d045655	328.841598390937	-1.00931744147004	0.267710708205323	-3.77017956523403	0.000163130132481138	0.00196118529107974	100381508	LOC100381508	GRMZM2G096184|cl57132_1
Zm00001d045680	835.203247659393	-2.72250636772461	0.460145963454053	-5.91661469175629	3.28635338081753e-09	1.47355691053547e-07	103638234	LOC103638234	GRMZM5G866053
Zm00001d045718	63.7788311074354	-6.80009029064148	1.31512062978726	-5.17069699662569	2.3322246630445e-07	6.85860806770826e-06	103639885	LOC103639885	-
Zm00001d045740	2192.84749903795	1.08378504127236	0.279464367627454	3.8780795221705	0.000105284305429134	0.00136927299248876	100273225	LOC100273225	GRMZM2G150406
Zm00001d045787	30.7563015755903	-8.20112993389308	1.07711415241692	-7.61398401041404	2.65773692017068e-14	3.0592733675502e-12	103638290	LOC103638290	GRMZM2G129196
Zm00001d045800	408.249962590303	1.20681966264326	0.196771789525979	6.13309288669111	8.61867908933188e-10	4.45356166209044e-08	103638293	LOC103638293	GRMZM2G027665
Zm00001d045838	74.5481526034387	-1.7878593411243	0.548081121624292	-3.26203415988094	0.00110615813086521	0.00913869099599914	109942346	LOC109942346	GRMZM2G400720
Zm00001d045884	268.15748117742	1.53351106215354	0.421157931290373	3.64117816196662	0.000271393239770049	0.00296886881335682	100274442	LOC100274442	GRMZM2G420988
Zm00001d045940	67.1543010125289	-1.1630755296864	0.314274908847251	-3.70082210492884	0.000214902100283767	0.00245719603100591	100275144	LOC100275144	GRMZM2G115329|si618021e07(40)
Zm00001d045972	817.030082769843	1.57487858882555	0.478406191888854	3.29192768723913	0.00099503193146979	0.00837328590332818	100273057	LOC100273057	GRMZM2G412986|TIDP3022
Zm00001d046097	823.588610426887	-1.5834780680883	0.201858942105422	-7.84447818646207	4.34757459340072e-15	5.70716292050293e-13	103638522	LOC103638522	GRMZM2G041732
Zm00001d046127	24.2868746824633	-1.5547845534304	0.383311293882944	-4.05619291224224	4.98790673524103e-05	0.000725811013563446	103640007	LOC103640007	GRMZM2G104092
Zm00001d046140	16.862707224168	-2.41820113353075	0.581688110001108	-4.15721258859176	3.22154182907181e-05	0.000499403738115759	100278007	LOC100278007	-
Zm00001d046161	10.7207011082449	-3.5302885130676	0.889165145350669	-3.97034064091134	7.17699467402223e-05	0.000983576671252385	103638494	LOC103638494	GRMZM2G074211
Zm00001d046170	31.8463755371358	3.33088566841972	0.770564733254746	4.32265522242444	1.5416254871642e-05	0.000263185415902205	542372	LOC542372	GRMZM2G083841|PEPC1|PEPCase|PPC1|PPEPC4|pep1|pepc
Zm00001d046178	316.433883104258	-1.19037565392581	0.310845163747251	-3.82948101741646	0.000128413787685892	0.00161361993332876	103638477	LOC103638477	GRMZM2G046316
Zm00001d046199	17.3370308540786	-7.37493309653427	1.52885473341435	-4.82382853998432	1.40828491634177e-06	3.30625429103708e-05	103639978	LOC103639978	GRMZM2G118599
Zm00001d046225	162.775827459573	3.18533393792397	0.798800176812297	3.9876480130931	6.67315714770229e-05	0.000925839200482792	103639971	LOC103639971	GRMZM2G145446
Zm00001d046247	8.50158795335134	-5.60027114729461	1.16897515550342	-4.79075292655203	1.66156627272117e-06	3.79967812803375e-05	103652335	LOC103652335	GRMZM5G854666
Zm00001d046261	1271.52629350531	1.84741955785947	0.249074453795116	7.41713784657791	1.19678370852304e-13	1.24308352270126e-11	103638580	LOC103638580	GRMZM2G036826
Zm00001d046263	5520.60898266818	1.59805022093624	0.25013818426309	6.38866962932553	1.67335134037409e-10	1.00822686521875e-08	100501686	LOC100501686	GRMZM2G136300
Zm00001d046277	7752.26004630819	1.67649285633774	0.323215801760564	5.18691489464887	2.13806376589013e-07	6.34203164557159e-06	103638587	LOC103638587	GRMZM2G366146
Zm00001d046334	66.1439477800731	7.65128439788469	1.01175747670796	7.56237000865101	3.95790587740225e-14	4.42382023231819e-12	103638611	LOC103638611	GRMZM2G138248
Zm00001d046364	2764.25779898315	1.84205024243258	0.567704292114084	3.24473545122046	0.00117559784370315	0.00959418462444405	103638622	LOC103638622	GRMZM2G305822
Zm00001d046372	47.5573429150292	-1.36537864844755	0.3779846018755	-3.61225997480521	0.000303540024825199	0.00324684681894333	100275619	LOC100275619	GRMZM2G003389
Zm00001d046381	107.364196492034	2.81946057386386	0.743075186364488	3.79431398814181	0.000148052224420986	0.00181312547485629	103638632	LOC103638632	-
Zm00001d046485	291.536895070483	-1.64649936858353	0.339543889754308	-4.84915034040203	1.23991423478558e-06	2.97898085894862e-05	100274113	LOC100274113	GRMZM2G148702|si707015f08
Zm00001d046488	1663.71969572872	1.00084999415238	0.175471448100856	5.70377691062947	1.17181423674358e-08	4.66442546958745e-07	100281559	LOC100281559	GRMZM2G009995|pco081548
Zm00001d046515	29.2230719833544	-5.67400512328272	1.71864855493416	-3.30143420363222	0.000961918931401876	0.0081522629436309	103638688	LOC103638688	GRMZM5G862017
Zm00001d046519	18.1466867800742	4.40338786950172	0.937903582182312	4.69492595310909	2.66703315959021e-06	5.81450925372426e-05	103638691	LOC103638691	GRMZM2G004090
Zm00001d046634	331.29318157627	1.91249489712015	0.434770429927737	4.39886148061638	1.08820252718055e-05	0.000196200816838064	100275352	LOC100275352	GRMZM2G092146
Zm00001d046676	1323.86985268517	1.75958595459017	0.33374879453364	5.2721866967307	1.34807839458477e-07	4.21773533413242e-06	109623449	LOC109623449	GRMZM2G054465
Zm00001d046681	67.1716156226493	-3.34762812303038	0.661510147043281	-5.06058469094254	4.17972750004031e-07	1.14410304923464e-05	103638767	LOC103638767	GRMZM2G443715
Zm00001d046687	152.519738968602	3.39643804524811	0.760842161094978	4.46405078335837	8.04244893650575e-06	0.00015137370789644	100284996	LOC100284996	GRMZM2G354190
Zm00001d046697	1264.85799817204	1.60464717353581	0.418271936396501	3.83637302411484	0.000124864707239595	0.00157996363971873	100284846	LOC100284846	GRMZM2G033555
Zm00001d046705	430.141341810274	-6.97251364620448	0.497345227164479	-14.019464278278	1.18505834476046e-44	2.28486655484472e-41	103638781	LOC103638781	GRMZM2G108570
Zm00001d046739	19.6378262025689	7.94307981969485	1.17185450621203	6.77821331708708	1.21671116789418e-11	9.06626155033034e-10	100276090	LOC100276090	GRMZM2G305244
Zm00001d046823	131.238098731473	1.45351887632142	0.342846710324856	4.23955905816969	2.23959268700103e-05	0.000363627341059446	103638826	LOC103638826	GRMZM2G050137
Zm00001d046865	75.5580150187167	2.51423935448774	0.449031477014276	5.59924968112603	2.15281544363996e-08	8.06952656389419e-07	100192547	LOC100192547	GRMZM2G029912
Zm00001d046867	283.481632886228	2.67664144699518	0.511192277372424	5.23607567147407	1.64026724932169e-07	4.98613742723115e-06	103638849	LOC103638849	GRMZM2G435001
Zm00001d046916	111.030604127679	-4.39943432990577	0.895557702624848	-4.91250794562001	8.99187380706062e-07	2.24425821257292e-05	100284498	LOC100284498	GRMZM2G055273
Zm00001d046952	6043.86881603254	-1.01807454473384	0.184640726132244	-5.51381358847492	3.51140516954779e-08	1.26398294136966e-06	100284878	LOC100284878	GRMZM6G901724
Zm00001d046966	415.907399556082	-1.93139743299111	0.293591973682395	-6.57850897204866	4.75189204388679e-11	3.20067942493152e-09	100277599	LOC100277599	GRMZM2G451746
Zm00001d046981	435.243930363228	2.55631767806511	0.488124682669516	5.23701785389094	1.63191911648043e-07	4.97461193916055e-06	103638885	LOC103638885	GRMZM2G454449
Zm00001d046995	1812.55401378208	-1.14663830678708	0.315239461683718	-3.63735650563162	0.000275450556853363	0.00299625325400896	100282751	LOC100282751	GRMZM6G778611|umc1107
Zm00001d047000	43.0878850734894	1.68514182500249	0.489282057193212	3.4441112242484	0.000572939956703996	0.00542332762330824	100277332	LOC100277332	GRMZM2G017685
Zm00001d047055	146.83355118813	-5.98828029523843	0.717048701165853	-8.35128811404588	6.75224883554046e-17	1.17022541757072e-14	109939156	LOC109939156	GRMZM2G446213
Zm00001d047060	308.543091634087	1.58041180049716	0.353969512575273	4.46482463701185	8.01343590352459e-06	0.00015091970951638	100275376	LOC100275376	-
Zm00001d047066	155.321279701705	-1.67036537397312	0.353654727701129	-4.72315296003829	2.32216059590916e-06	5.12420116045791e-05	103638909	LOC103638909	GRMZM2G103169
Zm00001d047067	254.190728063529	-1.04799252468365	0.27828811837993	-3.76585436268209	0.000165980526581457	0.00198462529632223	100381273	LOC100381273	CHL-CPN10|GRMZM2G103236
Zm00001d047084	18.1752364294198	-6.70733648253291	1.68850416381065	-3.97235412638585	7.11658170057827e-05	0.000976598882923217	103640234	LOC103640234	-
Zm00001d047085	48.7495790076343	6.79595301596412	2.10295518696759	3.23162046346966	0.00123090428302063	0.00992736371945183	103638939	LOC103638939	-
Zm00001d047090	503.441893306426	-1.45727356568727	0.318701636100817	-4.57253242724577	4.81864621097718e-06	9.70302982783519e-05	100282311	LOC100282311	GRMZM2G082520
Zm00001d047091	533.440369142515	-1.40154403507397	0.304831912649466	-4.59776019804606	4.2705711922663e-06	8.76532606189108e-05	109942340	LOC109942340	-
Zm00001d047103	463.1220429115	1.18975454422627	0.21742916022074	5.47191803996481	4.45190729150543e-08	1.56956443469315e-06	100272823	LOC100272823	GRMZM2G026952
