Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d004442	67.5311840598888	3.0098312321284	0.91257831379488	3.29816212661494	0.000973199248183791	0.00472808559368889
Zm00001d021461	35.7931759099519	2.166428742696	0.657033732893522	3.29728693404405	0.000976237126552387	0.00473887558469045
Zm00001d012013	69.1836740083564	-1.12176201241901	0.340260880300924	-3.29677044104198	0.000978034041746338	0.00474600959458102
Zm00001d008477	179.448929287594	1.268070849072	0.385071095917163	3.29308240093095	0.000990954276064151	0.00480549035662341
Zm00001d024204	222.89465258173	1.15586624704656	0.351017553177862	3.292901556011	0.000991591872618112	0.00480777844757869
Zm00001d029656	4.91022992505691	-4.43435294754811	1.34710603092838	-3.29176237485339	0.000995616970763796	0.00482245735137494
Zm00001d033878	7.53640194955553	-1.99651973523657	0.606518940393109	-3.29176815804391	0.00099559649872149	0.00482245735137494
Zm00001d024607	16.6221345585586	-2.10817006876874	0.640975176857837	-3.28900423118307	0.00100542512172727	0.00486509012855817
Zm00001d046865	69.8424299736444	1.02115917929515	0.310548886776458	3.2882397032394	0.0010081596262043	0.00487750822325765
Zm00001d014617	1442.67510539967	-1.7211139220937	0.523473006317633	-3.28787521289945	0.00100946572911583	0.00488219843376281
Zm00001d040597	20.1276849542964	1.32019011523621	0.401822630538718	3.28550463538166	0.00101799867362713	0.00492100558831352
Zm00001d023857	42.4928561272546	-1.160807688104	0.35351936768465	-3.28357593448594	0.00102499027529503	0.00495067742625431
Zm00001d034674	222.682720374093	-1.07238518508997	0.326711436602999	-3.28236194067818	0.00102941380342064	0.00497038754027172
Zm00001d034133	7.94266871723135	1.99186401787792	0.606914119172328	3.2819536651978	0.00103090543559149	0.00497676119405716
Zm00001d018857	169.916761761601	-1.48649239898965	0.45310960023244	-3.28064644454034	0.00103569482458508	0.00499655567070286
Zm00001d033464	21.2332241619168	1.81137180773085	0.552225534731598	3.28013047895593	0.00103759087803065	0.00500403821523128
Zm00001d034588	75.0324969922153	-1.39974073692277	0.426863118714004	-3.27913252646357	0.00104126723874939	0.00502093349836861
Zm00001d033919	35.2545893320564	-3.62540563819997	1.10588238957927	-3.27829222380443	0.00104437217644768	0.00503506825227536
Zm00001d028004	45.0089336722996	1.7759998769205	0.541842089095154	3.27770749571397	0.00104653781266361	0.00504383228954726
Zm00001d044455	1322.27534353946	-1.66923810796203	0.509566555364977	-3.27579997232439	0.00105363155923874	0.00507327066746482
Zm00001d023443	3.56974599369551	-4.00543240264168	1.22283894999252	-3.27551915374151	0.00105467962333143	0.00507566368561106
Zm00001d017785	9.3849222132809	1.67063669341334	0.510052154762999	3.27542326370451	0.00105503772258679	0.00507636265857783
Zm00001d050011	476.625174243673	1.04217795246104	0.318235537457263	3.2748635202346	0.0010571303182608	0.00508558761831749
Zm00001d010743	88.1969437570467	1.09606647619943	0.334812822023615	3.27366935822465	0.00106160752268357	0.00510458630436246
Zm00001d001083	7.60977114724524	1.40250265360533	0.428597249939341	3.27230903558953	0.00106672907426807	0.0051275124411785
Zm00001d019513	7.53764675091872	-1.70368998366261	0.520654500929008	-3.2722083082403	0.00106710921551133	0.00512848975752951
Zm00001d016396	197.647382605371	1.43565289298552	0.43893375499028	3.27077349751175	0.00107253776157862	0.00515287149856325
Zm00001d050329	14.4724337773178	1.60784080611035	0.491626748165463	3.27045021880952	0.00107376439398385	0.00515534886328549
Zm00001d038282	73.2393121696024	-1.51491802287126	0.463327129841864	-3.26965102041038	0.00107680240369937	0.00516668643371176
Zm00001d001773	30.5955661949595	1.21000589861095	0.370103023091132	3.26937588486815	0.00107785012061055	0.00517068556040168
Zm00001d017241	213.445551364848	1.80874090539758	0.553385082984166	3.2685031834321	0.00108117961219654	0.00518494270372824
Zm00001d043136	54.9422215140968	-1.64018554828456	0.50186811358247	-3.26816050650532	0.00108248957699988	0.00519036662114473
Zm00001d017968	18.3029593379691	1.40128184778663	0.428893362670232	3.26720338841906	0.0010861561708975	0.00520532789591145
Zm00001d053093	9.84656214184526	-4.69658670225294	1.43767386830964	-3.26679562436159	0.00108772174805009	0.00521028597530054
Zm00001d045212	8.23468499283064	1.90956078778276	0.585042799150013	3.2639676798981	0.00109863697288899	0.005252161984782
Zm00001d019434	3.3977255579742	-2.58810299772473	0.793122865058288	-3.26318041219821	0.00110169362263667	0.00526417163607149
Zm00001d043178	432.270729497071	1.23974284790898	0.380236408098086	3.26045276440014	0.00111234493181461	0.00531135204482617
Zm00001d006449	16.3004254262385	-1.65439008476959	0.507748590790841	-3.25828592097676	0.00112087411004338	0.00534437492811082
ENSRNA049470937	22.9517978882288	-3.57024202353995	1.09700630142118	-3.25453191920106	0.0011357939586776	0.00541017703686731
Zm00001d013095	81.5799702586749	1.07789459604581	0.331213393032269	3.2543810688863	0.00113639731530984	0.00541216218936726
Zm00001d052609	12.9173483210845	1.67465916020864	0.514668887845811	3.2538573823999	0.00113849420676044	0.0054203686757846
Zm00001d039459	9.7146708203141	4.82042345869141	1.48163859064963	3.25344081148554	0.00114016475056242	0.00542654060146249
Zm00001d016846	42.2310573055635	1.35931090114993	0.417841145022902	3.25317627845248	0.00114122676398649	0.0054307040299695
Zm00001d017461	50.4423900330174	1.00241030560623	0.308233616256834	3.25211220560374	0.00114550791092984	0.0054483947931468
Zm00001d011378	28.4637113272949	1.59918247317699	0.492012291130874	3.25028968179092	0.00115287508144732	0.00548253629485128
Zm00001d048055	18.0471215580501	-2.29253601259724	0.705397853929584	-3.24999005855509	0.00115409042877226	0.00548741619608371
Zm00001d008528	118.638636964634	1.1832129278476	0.364175982120579	3.24901417429511	0.00115805707523354	0.00550266831750879
Zm00001d007948	5.39529800389781	-3.7392263284998	1.15135606849865	-3.24767153342552	0.00116353506097718	0.00552688681765184
Zm00001d052492	109.053472793478	-1.38560567124244	0.426756182876539	-3.24683209485754	0.00116697213334203	0.00554230551096318
Zm00001d002128	187.550389658481	-1.0893259910381	0.335606893528847	-3.24583914109757	0.00117104988455801	0.00556076143610357
Zm00001d006341	20.422541185004	1.64909898493738	0.508204622050281	3.24495078042446	0.00117470926025798	0.00557539967018857
Zm00001d020006	38.2843795059099	1.59977503345257	0.493210667226192	3.24359374149321	0.00118031964038049	0.00559653275291739
Zm00001d005570	13.4664800427581	-2.36956276416784	0.730602881775084	-3.24329786163821	0.00118154617379103	0.00560051727809036
Zm00001d042750	18.3944562503856	3.92985332143887	1.21168432328839	3.24329798273995	0.00118154567153787	0.00560051727809036
Zm00001d001688	47.8118136693353	-1.10642763984435	0.341188226445579	-3.24286582620645	0.00118333923871028	0.00560809988227989
Zm00001d016269	45.4493895890926	-2.11878610260456	0.653388113987137	-3.24276805354661	0.00118374537064273	0.00560910810817214
Zm00001d003544	3.30208467495821	2.84835683696312	0.878472840778641	3.24239601356196	0.0011852919427129	0.00561460191188061
Zm00001d049559	21.2075036583496	-1.00887397359526	0.311162640159822	-3.24227218626593	0.0011858071073563	0.00561612497416105
Zm00001d004443	1242.82121214521	1.10856423237733	0.342065716259352	3.24079315664838	0.00119197639867294	0.00564257931567
Zm00001d010313	81.9552475729689	-1.09659555804851	0.338552661043712	-3.23906938042625	0.0011992039850934	0.0056721644461267
Zm00001d013053	10.9231768641633	1.12271805006223	0.346667499993479	3.2386019747549	0.00120117072640461	0.00568031942307279
Zm00001d012238	108.333553914219	-1.18898177029082	0.367132106798002	-3.2385665766492	0.00120131979523957	0.00568031942307279
Zm00001d008283	45.5817466057076	2.11381016466268	0.652818676603488	3.23797440303102	0.00120381609806919	0.00569026761870905
Zm00001d017489	8.59952833814428	-2.94793484670492	0.910497480204244	-3.23771884140046	0.00120489489546113	0.00569351116779973
Zm00001d021942	2.18051092234131	3.75755500141945	1.16069862385626	3.23732183720137	0.00120657253302807	0.00570050981396744
Zm00001d024764	16.0853362325724	2.20634240308741	0.682133173612778	3.23447456953599	0.00121866772909829	0.00575351630279482
Zm00001d014405	66.1915988455747	1.33730262426167	0.413456292936086	3.23444738200756	0.00121878375963217	0.00575351630279482
Zm00001d042868	446.226674504364	1.22455648651965	0.378674767052587	3.23379478398041	0.00122157197178939	0.00576292671922243
Zm00001d041787	24.0867438044284	1.72091994425799	0.53219064973547	3.23365309990581	0.00122217809205236	0.00576484849274462
Zm00001d008255	17.9754993849681	2.53005018331117	0.782454923712948	3.23347723509163	0.00122293082287525	0.00576746107100388
Zm00001d021446	54.6245915266705	1.0217515910018	0.316078720495756	3.23258582355443	0.00122675280331778	0.00578266509140728
Zm00001d010521	478.761393378133	-1.22156741158631	0.377887183746269	-3.23262461424604	0.00122658625657837	0.00578266509140728
Zm00001d022258	347.793506935293	-1.01601556326619	0.314468504629406	-3.23089768389856	0.00123402104784	0.00581503598238038
Zm00001d043849	257.97391642002	1.00412736941701	0.310805390401768	3.23072700933213	0.0012347580923997	0.0058175639558091
Zm00001d050462	19.4833704651799	2.18407360148788	0.676240458603326	3.22972926819368	0.00123907489930561	0.00583505899974995
Zm00001d009945	34.8624183192315	3.57167855910525	1.10592673427592	3.22957972568023	0.00123972310661923	0.00583701807606965
Zm00001d023693	47.8523509870317	-1.17901522538211	0.365269937163814	-3.22779157391581	0.00124749833026137	0.0058671058165884
Zm00001d024458	34.238107862052	1.89396804930647	0.5868873842378	3.22714050458965	0.00125034046780347	0.00587761344054649
Zm00001d038164	89.1957113122748	-1.05653364725304	0.327479771891488	-3.2262562085915	0.00125421029424125	0.00589484935572409
Zm00001d052209	570.751008967986	2.35625211235327	0.730433596027041	3.22582658460584	0.00125609438914345	0.00590083603218603
Zm00001d026055	121.002652141919	-1.22642305261561	0.380259936568962	-3.22522289274404	0.00125874626636694	0.00590850893505529
Zm00001d033848	19.3325189659514	1.1827608330055	0.366756186906438	3.2249240100951	0.00126006110022861	0.00591276689063755
Zm00001d049330	116.757851802965	1.16421093713871	0.361114106193647	3.22394200938361	0.00126439001526072	0.00593212034982561
Zm00001d013263	66.1759719404965	-1.12716272291447	0.349802687482372	-3.22228148396165	0.00127174129498886	0.00596275210472954
Zm00001d039625	19.6455067429413	-1.30782150588978	0.405911623327139	-3.22193657616885	0.00127327317003756	0.00596800501353741
Zm00001d020531	280.7853401615	-1.34653751603178	0.418060532087676	-3.22091518495553	0.0012778195786921	0.00598737949279251
Zm00001d044652	2.53138808957866	4.05964318606982	1.26186219697423	3.21718425023293	0.00129455433231619	0.00605112874367424
Zm00001d027338	20.1434378933356	1.24491168868732	0.387078392797283	3.21617458337255	0.0012991177485785	0.0060685474601016
Zm00001d021898	5.87911778925765	2.02551579401981	0.630111113906142	3.21453748286293	0.00130654855548884	0.00610129356036037
Zm00001d042471	15.3600314804634	-3.13408442102237	0.975213999553048	-3.21374018672697	0.00131018167207251	0.00611530563514499
Zm00001d025659	11.540862391833	1.59024532194551	0.494853855051867	3.21356559257042	0.0013109785055066	0.00611804031757257
Zm00001d021455	9.0183666207109	-4.30688435975109	1.34027202543478	-3.21344046433704	0.00131154985560508	0.00611972200964766
Zm00001d049204	15.9519424278237	1.77385936126624	0.552255751425517	3.21202514720298	0.00131802837692345	0.00614703173038185
Zm00001d036550	178.962374662906	1.7787788858355	0.553787729928472	3.21202292810865	0.00131803855782805	0.00614703173038185
Zm00001d043317	18.7623794524768	1.01088357184812	0.314871135176832	3.21046758154064	0.00132519215417443	0.00617642186078664
Zm00001d051544	15.8678144292205	1.47847706514247	0.460626250141707	3.20971083321377	0.00132868565119679	0.00618773259911878
Zm00001d028445	3.95721384757817	3.78551279922118	1.17966490912655	3.20897296336809	0.00133210017689792	0.00619965236372711
Zm00001d034713	421.688361303928	-1.31976103260622	0.411300751625775	-3.20874938202645	0.0013331364067109	0.00620148970974226
Zm00001d046236	15.345168196305	1.95919753899435	0.610566995278912	3.20881664771181	0.00133282457303968	0.00620148970974226
Zm00001d033862	59.7854792731519	-1.46059560214186	0.45554571042056	-3.20625475935979	0.00134474875511973	0.00625050021217753
Zm00001d039936	390.207711420403	-2.49986239052834	0.779884364388361	-3.20542698979342	0.00134862255485795	0.00626649288386735
Zm00001d014060	412.136949330518	2.06422738584116	0.644716079042167	3.20176191186035	0.00136589841237134	0.00633768999484452
Zm00001d032163	10.0661674050156	1.35431102917653	0.423202068207825	3.20015219895252	0.00137355034107588	0.00637093003893448
Zm00001d042472	4.48987331551062	4.96987869242788	1.55303198175194	3.20011355260145	0.00137373453535706	0.00637093003893448
Zm00001d027601	36.0077038128609	1.32355733642942	0.413680577686888	3.19946695063652	0.00137681971808062	0.00638421728268752
Zm00001d045461	8.74391311257892	-2.86471102392244	0.895571209504887	-3.19875292273652	0.00138023403922628	0.0063990262266175
Zm00001d052206	247.393739260551	-2.18377291680246	0.682846312669381	-3.19804453254739	0.00138362911705863	0.00641095718925946
Zm00001d037042	4.19578513977866	2.99728232540051	0.937243237167236	3.19797701017254	0.00138395313098693	0.00641114464321113
Zm00001d008196	18.5110993103489	1.44553284088	0.452271246164235	3.19616348184796	0.00139268177828684	0.00644951976647478
Zm00001d025872	192.242674704591	-4.00943984302778	1.25478914622879	-3.19530963036934	0.00139680898206026	0.00646760021003764
Zm00001d035949	939.510185185505	1.0116170631083	0.316617702719471	3.19507423122391	0.00139794879652147	0.00647081182481786
Zm00001d027925	39.5660147675455	2.29179095020136	0.717307857704898	3.19498932792147	0.00139836011297716	0.00647101456325678
Zm00001d043060	10.3892459906739	1.9997384631426	0.625909891238546	3.19493027851906	0.00139864624527339	0.00647101456325678
Zm00001d038065	195.576284859781	-1.06349015016234	0.332868367706959	-3.19492704425007	0.00139866191894417	0.00647101456325678
Zm00001d016441	4247.56133990681	-1.82904281005251	0.572494977736946	-3.1948626296822	0.00139897411370767	0.00647142666570611
Zm00001d033209	7.67606155352474	2.19662986027504	0.687607416494469	3.19459884751361	0.00140025324359539	0.00647458409366729
Zm00001d034671	372.749862758113	1.52341591783817	0.47687079806983	3.19460936590016	0.00140020221730217	0.00647458409366729
Zm00001d040656	100.594789718464	-1.54054569006694	0.482236747867336	-3.19458377421446	0.00140032636945163	0.00647458409366729
Zm00001d005594	261.260597285087	1.057009342502	0.331379884700262	3.18972089527427	0.00142410257596176	0.00657822441681717
Zm00001d010680	2.87280893086275	-2.48148225988689	0.778071672875459	-3.18927207658939	0.00142631565282658	0.00658530073138845
Zm00001d052049	14.9492169493423	1.12461506028949	0.35265105469789	3.18903075804758	0.00142750687891045	0.0065887029783448
Zm00001d014134	143.455476669681	3.28915713888296	1.03153197746203	3.18861383917109	0.00142956708608889	0.00659716209465745
Zm00001d034410	4.01429454107874	-3.55315429246705	1.11438721219576	-3.1884377831885	0.00143043789062739	0.00660013054084584
Zm00001d029356	247.860983846995	-1.61463564599688	0.506564911875633	-3.18742101583476	0.00143547657860563	0.00661916735864512
Zm00001d017814	79.0963162120822	-2.31007853335375	0.725610149360478	-3.18363591715159	0.00145437815905727	0.00669461738220869
Zm00001d052253	326.185707057078	1.07000156109565	0.336223277588402	3.18241368881521	0.00146053040214146	0.0067176060551397
Zm00001d030969	72.753492747768	1.09405308611218	0.344066048222357	3.17977635911676	0.00147388753743397	0.00676974380037891
